OTU	Test-Statistic	P	FDR_P	Bonferroni_P	20s_mean	30s_mean	40s_mean	50s_mean	60s_mean	taxonomy
262936	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.0045045045045	0.00888888888889	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
2429421	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.0045045045045	0.00888888888889	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__; g__; s__
180684	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.0045045045045	0.00888888888889	0.0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__
4340734	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.0045045045045	0.0177777777778	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__
189548	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.0045045045045	0.0177777777778	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
1058630	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.0045045045045	0.0177777777778	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
95256	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.00900900900901	0.102222222222	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
4451781	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.0045045045045	0.0133333333333	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium; s__
640055	2.11876432474	0.713925869878	1.0	1.0	0.0	0.0	0.018018018018	0.0266666666667	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4347834	2.1158074624	0.714468854828	1.0	1.0	0.0322580645161	0.00892857142857	0.045045045045	0.0355555555556	0.025641025641	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__[Chromatiaceae]; g__Alkalimonas; s__collagenimarina
368950	2.11557784764	0.714511022107	1.0	1.0	0.139784946237	0.09375	0.0495495495495	0.08	0.0448717948718	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
197537	2.11468166073	0.71467560361	1.0	1.0	0.0860215053763	0.09375	0.0900900900901	0.0888888888889	0.0576923076923	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
579244	2.11432852603	0.714740456629	1.0	1.0	0.0	0.00892857142857	0.0405405405405	0.0133333333333	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
535549	2.1132950083	0.714930265215	1.0	1.0	1.91397849462	1.42857142857	1.42792792793	1.56888888889	1.26282051282	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__
236168	2.11262441657	0.715053424183	1.0	1.0	0.010752688172	0.0357142857143	0.027027027027	0.0133333333333	0.0320512820513	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__
194471	2.11193930038	0.715179252947	1.0	1.0	0.150537634409	0.174107142857	0.112612612613	0.0888888888889	0.0961538461538	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4374322	2.11164217921	0.715233823073	1.0	1.0	0.0	0.00446428571429	0.0585585585586	0.102222222222	0.00641025641026	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__venetianus
313423	2.10951342102	0.715624809373	1.0	1.0	0.0	0.0535714285714	0.364864864865	0.133333333333	0.192307692308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4474759	2.10937068456	0.715651026374	1.0	1.0	0.010752688172	2.92410714286	1.82882882883	10.48	3.03846153846	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__
297904	2.10767949417	0.715961661717	1.0	1.0	0.0	0.00446428571429	0.0135135135135	0.00888888888889	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
3991527	2.10677127514	0.716128487593	1.0	1.0	0.0215053763441	0.0580357142857	0.0	0.00888888888889	0.0128205128205	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__
21881	2.10606150647	0.716258863863	1.0	1.0	0.0215053763441	0.0133928571429	0.00900900900901	0.0311111111111	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
177637	2.10568515641	0.716327995949	1.0	1.0	0.0	0.00446428571429	0.0135135135135	0.0133333333333	0.00641025641026	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
3225199	2.10568515641	0.716327995949	1.0	1.0	0.0	0.00446428571429	0.0135135135135	0.0133333333333	0.00641025641026	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Lupinus; s__luteus
349876	2.10488647726	0.71647470821	1.0	1.0	0.0	0.00892857142857	0.018018018018	0.00888888888889	0.0128205128205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__
906051	2.10374666119	0.716684090196	1.0	1.0	0.0	0.00446428571429	0.0135135135135	0.0177777777778	0.00641025641026	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Rummeliibacillus; s__
194735	2.10129100504	0.717135209354	1.0	1.0	0.010752688172	0.0267857142857	0.283783783784	0.0711111111111	0.134615384615	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4467992	2.10087565102	0.717211515103	1.0	1.0	0.129032258065	0.183035714286	0.121621621622	0.08	0.0897435897436	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__
345282	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0133928571429	0.0	0.00888888888889	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__
274569	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
271921	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__muralis
1124040	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__
4339358	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0669642857143	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__
4475523	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0133928571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
574122	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0133928571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
173883	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0133928571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__
336539	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
807035	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0133928571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter; s__
108482	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0223214285714	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
810075	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0178571428571	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
809208	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0133928571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__
4484176	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0267857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__
4079463	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__parainfluenzae
357522	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__; s__
719008	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0357142857143	0.0	0.0133333333333	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__
301224	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__
105498	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0178571428571	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
4453710	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0133928571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__
347115	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
146226	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4379318	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__; s__
958505	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0133928571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4470246	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__
15076	2.10032351635	0.71731295035	1.0	1.0	0.0	0.0401785714286	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus; s__
343047	2.10032351635	0.71731295035	1.0	1.0	0.0	0.00892857142857	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
4360217	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
162162	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__
361600	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__
176726	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4438581	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00892857142857	0.0	0.00888888888889	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__
4428390	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__HTCC2188; g__HTCC; s__
336692	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
290079	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
1862340	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
51103	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
652272	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4390338	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__
705337	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4426820	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__; s__
111654	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4331894	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__; s__
857639	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
4331067	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__
1839897	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus; s__
4462802	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
349291	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__
308319	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
367879	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella; s__
615325	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__
4326084	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
1113786	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Thiobacterales; f__; g__; s__
808244	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
4154525	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Microbulbifer; s__chitinilyticus
288760	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
187624	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
232319	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
343794	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
2797559	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus
228787	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__
154850	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
1123810	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__
3304236	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__
1109293	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__
592925	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri
129907	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__
162991	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4322311	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__
774561	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Microbispora; s__rosea
158963	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__
4394486	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00892857142857	0.0	0.00888888888889	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__
273681	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
4314814	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__aeria
4464413	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Natronobacillus; s__
182133	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__
327387	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__
4479043	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea
192784	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
4406795	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__
1937180	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__
1142199	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Ignatzschineria; s__
1504802	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__
142183	2.10030129334	0.717317033073	1.0	1.0	0.0	0.00446428571429	0.0	0.00444444444444	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__
90311	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.00888888888889	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__
4421008	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.0355555555556	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__
147541	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.00888888888889	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__; s__
4390403	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.00888888888889	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__
312322	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.08	0.0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__
4339987	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.00888888888889	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Jonesiaceae; g__; s__
921687	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.893333333333	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__; s__
138348	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.00888888888889	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Thiomonas; s__
4392440	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.0133333333333	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__OM60; g__; s__
302640	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.00888888888889	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
328816	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00892857142857	0.0	0.0133333333333	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__
1043082	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00892857142857	0.0	0.0888888888889	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__
1797847	2.1002837906	0.717320248607	1.0	1.0	0.0	0.00446428571429	0.0	0.04	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__aminovorans
